node,year_construction,capacity_existing
SE,1997,2.2158265299619617
SE,1998,2.2158265299619617
SE,1999,2.2158265299619617
SE,2000,2.2158265299619617
SE,2001,2.2158265299619617
SE,2002,2.2158265299619617
SE,2003,2.2158265299619617
SE,2004,2.2158265299619617
SE,2005,2.2158265299619617
SE,2006,2.2158265299619617
SE,2007,2.2158265299619617
SE,2008,2.2158265299619617
SE,2009,2.2158265299619617
SE,2010,2.2158265299619617
SE,2011,2.2158265299619617
SE,2012,2.2158265299619617
SE,2013,2.2158265299619617
SE,2014,2.2158265299619617
SE,2015,2.2158265299619617
SE,2016,2.2158265299619617
SE,2017,2.2158265299619617
SE,2018,2.2158265299619617
SE,2019,2.2158265299619617
SE,2020,2.2158265299619617
SE,2021,2.2158265299619617
SE,2022,2.2158265299619617
SI,1995,0.485896802681359
SI,1996,0.485896802681359
SI,1997,0.485896802681359
SI,1998,0.485896802681359
SI,1999,0.485896802681359
SI,2000,0.485896802681359
SI,2001,0.485896802681359
SI,2002,0.485896802681359
SI,2003,0.485896802681359
SI,2004,0.485896802681359
SI,2005,0.485896802681359
SI,2006,0.485896802681359
SI,2007,0.485896802681359
SI,2008,0.485896802681359
SI,2009,0.485896802681359
SI,2010,0.485896802681359
SI,2011,0.485896802681359
SI,2012,0.485896802681359
SI,2013,0.485896802681359
SI,2014,0.485896802681359
SI,2015,0.485896802681359
SI,2016,0.485896802681359
SI,2017,0.485896802681359
SI,2018,0.485896802681359
SI,2019,0.485896802681359
SI,2020,0.485896802681359
SI,2021,0.485896802681359
SI,2022,0.485896802681359
SK,1995,1.2211715807763885
SK,1996,1.2211715807763885
SK,1997,1.2211715807763885
SK,1998,1.2211715807763885
SK,1999,1.2211715807763885
SK,2000,1.2211715807763885
SK,2001,1.2211715807763885
SK,2002,1.2211715807763885
SK,2003,1.2211715807763885
SK,2004,1.2211715807763885
SK,2005,1.2211715807763885
SK,2006,1.2211715807763885
SK,2007,1.2211715807763885
SK,2008,1.2211715807763885
SK,2009,1.2211715807763885
SK,2010,1.2211715807763885
SK,2011,1.2211715807763885
SK,2012,1.2211715807763885
SK,2013,1.2211715807763885
SK,2014,1.2211715807763885
SK,2015,1.2211715807763885
SK,2016,1.2211715807763885
SK,2017,1.2211715807763885
SK,2018,1.2211715807763885
SK,2019,1.2211715807763885
SK,2020,1.2211715807763885
SK,2021,1.2211715807763885
SK,2022,1.2211715807763885
UK,1995,31.719264591030914
UK,1996,31.719264591030914
UK,1997,31.719264591030914
UK,1998,31.719264591030914
UK,1999,31.719264591030914
UK,2000,31.719264591030914
UK,2001,31.719264591030914
UK,2002,31.719264591030914
UK,2003,31.719264591030914
UK,2004,31.719264591030914
UK,2005,31.719264591030914
UK,2006,31.719264591030914
UK,2007,31.719264591030914
UK,2008,31.719264591030914
UK,2009,31.719264591030914
UK,2010,31.719264591030914
UK,2011,31.719264591030914
UK,2012,31.719264591030914
UK,2013,31.719264591030914
UK,2014,31.719264591030914
UK,2015,31.719264591030914
UK,2016,31.719264591030914
UK,2017,31.719264591030914
UK,2018,31.719264591030914
UK,2019,31.719264591030914
UK,2020,31.719264591030914
UK,2021,31.719264591030914
UK,2022,31.719264591030914
